,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2206,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.16206666666666666,-0.13506666666666678,-0.11406666666666668,-0.10386666666666657,-0.09966666666666651,-0.09726666666666647,-0.06393333333333313,-0.06093333333333309,-0.06033333333333307,-0.03811111111111085,-0.03811111111111085,-0.03811111111111085,-0.03811111111111085,-0.03811111111111085,-0.03811111111111085,-0.03811111111111085,-0.03811111111111085
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2207,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.14524444444444456,-0.12542222222222227,-0.11162222222222222,-0.09242222222222224,-0.08102222222222212,-0.07502222222222217,-0.07262222222222231,-0.06902222222222225,-0.0648222222222222,-0.06242222222222216,-0.06062222222222213,-0.05762222222222209,-0.09606666666666647,-0.051022222222222,-0.051022222222222,-0.04922222222222197,-0.03811111111111085
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2208,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.16206666666666666,-0.1257555555555555,-0.08702222222222221,-0.09333333333333332,-0.08193333333333334,-0.06031111111111116,-0.056711111111111115,-0.05431111111111108,-0.05071111111111103,-0.05131111111111104,-0.04951111111111101,-0.04711111111111098,-0.0693333333333332,-0.06753333333333317,-0.06333333333333312,-0.07564444444444426,-0.09546666666666645
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2209,-0.5550666666666667,-0.31566666666666676,-0.1950666666666667,-0.1590666666666667,-0.1356666666666667,-0.11946666666666679,-0.07082222222222229,-0.06782222222222223,-0.0555111111111111,-0.05431111111111108,-0.05251111111111106,-0.04951111111111101,-0.04951111111111101,-0.04591111111111096,-0.044711111111110945,-0.04531111111111095,-0.055822222222222065,-0.054022222222222034,-0.05342222222222203,-0.09366666666666643
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2210,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.16206666666666666,-0.11944444444444441,-0.10624444444444443,-0.08973333333333341,-0.06631111111111125,-0.059711111111111166,-0.056711111111111115,-0.05491111111111109,-0.05251111111111106,-0.04711111111111098,-0.04531111111111095,-0.07684444444444427,-0.07624444444444425,-0.07384444444444424,-0.0714444444444442,-0.03811111111111085,-0.03811111111111085
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2211,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.16206666666666666,-0.12211111111111116,-0.11611111111111116,-0.09871111111111108,-0.08611111111111103,-0.07951111111111116,-0.07291111111111118,-0.06871111111111113,-0.06571111111111116,-0.06451111111111119,-0.05971111111111112,-0.05911111111111111,-0.0660222222222222,-0.0798444444444443,-0.07684444444444427,-0.07444444444444423,-0.0720444444444442
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2212,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.15784444444444454,-0.1326222222222222,-0.11822222222222219,-0.09782222222222227,-0.08582222222222215,-0.0798222222222221,-0.07382222222222232,-0.0627111111111112,-0.05911111111111115,-0.058511111111111146,-0.05611111111111111,-0.05431111111111108,-0.05431111111111108,-0.08044444444444432,-0.07684444444444427,-0.07564444444444426,-0.09366666666666643
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2213,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.16206666666666666,-0.12484444444444454,-0.09571111111111122,-0.08731111111111114,-0.07891111111111102,-0.07171111111111111,-0.06931111111111109,-0.06271111111111116,-0.06031111111111116,-0.056711111111111115,-0.05611111111111111,-0.10146666666666654,-0.0786444444444443,-0.07624444444444425,-0.07384444444444423,-0.03871111111111086,-0.03811111111111085
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2214,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.14524444444444456,-0.12571111111111108,-0.11882222222222225,-0.09782222222222232,-0.08311111111111107,-0.0834222222222221,-0.07682222222222215,-0.07202222222222229,-0.06722222222222224,-0.06422222222222218,-0.06182222222222215,-0.06122222222222214,-0.05762222222222209,-0.05642222222222207,-0.054622222222222044,-0.054022222222222034,-0.05282222222222202
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2215,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.16206666666666666,-0.13506666666666678,-0.08491111111111115,-0.08131111111111106,-0.07531111111111097,-0.07111111111111111,-0.06751111111111115,-0.06271111111111116,-0.05791111111111113,-0.0555111111111111,-0.05371111111111108,-0.05371111111111108,-0.04951111111111101,-0.048911111111111,-0.04771111111111099,-0.09726666666666647,-0.08375555555555532
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2216,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.16206666666666666,-0.12211111111111116,-0.11611111111111116,-0.09871111111111108,-0.08611111111111103,-0.09724444444444452,-0.08944444444444447,-0.08344444444444438,-0.08284444444444436,-0.07804444444444429,-0.07684444444444427,-0.07324444444444422,-0.0714444444444442,-0.0714444444444442,-0.07144444444444419,-0.07144444444444419,-0.03811111111111085
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2217,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.14524444444444456,-0.1254444444444445,-0.10864444444444446,-0.07051111111111111,-0.08793333333333347,-0.06391111111111122,-0.07893333333333334,-0.07233333333333325,-0.0687333333333332,-0.06633333333333316,-0.055822222222222065,-0.055222222222222055,-0.05342222222222203,-0.051022222222222,-0.04922222222222197,-0.04922222222222197,-0.04922222222222197
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2218,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.15782222222222214,-0.14822222222222223,-0.12602222222222215,-0.0996222222222223,-0.08702222222222217,-0.0792222222222221,-0.07802222222222216,-0.07382222222222232,-0.06662222222222222,-0.0555111111111111,-0.06362222222222218,-0.06242222222222216,-0.05191111111111105,-0.04951111111111101,-0.04651111111111097,-0.0693333333333332,-0.04651111111111097
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2219,-0.5550666666666667,-0.3114666666666668,-0.23166666666666683,-0.16955555555555551,-0.1353555555555556,-0.10984444444444445,-0.0954444444444445,-0.08884444444444445,-0.057311111111111125,-0.05611111111111111,-0.0555111111111111,-0.05371111111111108,-0.05131111111111104,-0.04831111111111099,-0.04831111111111099,-0.07744444444444429,-0.07624444444444425,-0.07564444444444426,-0.0714444444444442,-0.0714444444444442
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2220,-0.5550666666666667,-0.31566666666666676,-0.1950666666666667,-0.1518444444444445,-0.13204444444444452,-0.10682222222222228,-0.0894222222222222,-0.07922222222222218,-0.07262222222222231,-0.06091111111111118,-0.059711111111111166,-0.05611111111111111,-0.05491111111111109,-0.05431111111111108,-0.05131111111111104,-0.048911111111111,-0.04831111111111099,-0.07804444444444428,-0.07624444444444425,-0.0720444444444442
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2221,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.14524444444444456,-0.12964444444444462,-0.1122444444444444,-0.08162222222222226,-0.07382222222222232,-0.07082222222222229,-0.06662222222222222,-0.06362222222222218,-0.06242222222222216,-0.06002222222222212,-0.05762222222222209,-0.04531111111111095,-0.055222222222222055,-0.054622222222222044,-0.054022222222222034,-0.05342222222222203,-0.05222222222222202
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2222,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.16686666666666672,-0.13566666666666666,-0.08731111111111117,-0.08251111111111115,-0.07471111111111113,-0.06691111111111109,-0.06331111111111112,-0.05851111111111105,-0.05611111111111111,-0.056711111111111115,-0.0555111111111111,-0.05431111111111108,-0.05311111111111107,-0.05131111111111104,-0.04951111111111101,-0.04711111111111098,-0.04651111111111097
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2223,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.16206666666666666,-0.13506666666666678,-0.09573333333333328,-0.07891111111111102,-0.077711111111111,-0.07171111111111111,-0.06691111111111123,-0.06091111111111118,-0.05491111111111109,-0.05311111111111107,-0.04951111111111101,-0.04831111111111099,-0.04651111111111097,-0.04651111111111097,-0.04591111111111096,-0.08615555555555536,-0.0825555555555553
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2224,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.1485555555555556,-0.12213333333333337,-0.10773333333333332,-0.09453333333333332,-0.07831111111111104,-0.08913333333333337,-0.06811111111111127,-0.06571111111111125,-0.06331111111111122,-0.056711111111111115,-0.05311111111111107,-0.05131111111111104,-0.04951111111111101,-0.04771111111111099,-0.04651111111111097,-0.04591111111111096,-0.04531111111111095
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2225,-0.6228666666666668,-0.34055555555555556,-0.20315555555555553,-0.17195555555555556,-0.13655555555555565,-0.11675555555555558,-0.10055555555555556,-0.06842222222222225,-0.0648222222222222,-0.06182222222222215,-0.06122222222222214,-0.05011111111111102,-0.04711111111111098,-0.044111111111110934,-0.044111111111110934,-0.044111111111110934,-0.044111111111110934,-0.044111111111110934,-0.044111111111110934,-0.04231111111111091
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2226,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.14524444444444456,-0.1317333333333333,-0.1161111111111112,-0.10471111111111113,-0.12606666666666663,-0.10986666666666665,-0.058511111111111146,-0.05311111111111107,-0.05311111111111107,-0.06362222222222218,-0.05642222222222207,-0.04771111111111099,-0.04591111111111096,-0.044111111111110934,-0.044111111111110934,-0.055222222222222055,-0.05222222222222202
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2227,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.16206666666666666,-0.11942222222222225,-0.11042222222222224,-0.09302222222222226,-0.08042222222222212,-0.07442222222222233,-0.08433333333333343,-0.0660222222222222,-0.06182222222222215,-0.06002222222222212,-0.05762222222222209,-0.055822222222222065,-0.054622222222222044,-0.05342222222222203,-0.05222222222222202,-0.039311111111110866,-0.039311111111110866
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2228,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.16206666666666666,-0.12213333333333345,-0.10711111111111116,-0.11133333333333334,-0.09393333333333342,-0.0759111111111111,-0.06931111111111125,-0.10806666666666663,-0.05311111111111107,-0.05311111111111107,-0.05011111111111102,-0.04831111111111099,-0.04531111111111095,-0.044711111111110945,-0.044111111111110934,-0.044711111111110945,-0.044111111111110934
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2229,-0.5550666666666667,-0.31566666666666676,-0.1950666666666667,-0.15006666666666676,-0.11824444444444457,-0.10804444444444437,-0.0948444444444444,-0.08704444444444442,-0.08224444444444434,-0.0786444444444443,-0.07624444444444425,-0.07444444444444424,-0.0714444444444442,-0.0714444444444442,-0.0714444444444442,-0.03811111111111085,-0.03811111111111085,-0.03811111111111085,-0.03811111111111085,-0.03811111111111085
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2230,-0.5550666666666667,-0.31566666666666676,-0.22506666666666666,-0.16686666666666666,-0.13806666666666667,-0.12306666666666671,-0.10866666666666663,-0.10266666666666655,-0.0693333333333332,-0.0687333333333332,-0.06753333333333317,-0.06333333333333312,-0.06033333333333307,-0.06033333333333307,-0.04922222222222197,-0.03811111111111085,-0.03811111111111085,-0.03811111111111085,-0.03811111111111085,-0.03811111111111085
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2231,-0.6228666666666668,-0.34055555555555556,-0.20315555555555553,-0.17195555555555556,-0.13655555555555565,-0.0969111111111111,-0.08851111111111111,-0.08311111111111107,-0.077711111111111,-0.07051111111111114,-0.06871111111111113,-0.06571111111111116,-0.06151111111111118,-0.06031111111111116,-0.05911111111111115,-0.05791111111111113,-0.057311111111111125,-0.08164444444444434,-0.07744444444444429,-0.07564444444444426
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2232,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.16206666666666666,-0.13506666666666678,-0.09784444444444448,-0.07111111111111107,-0.06751111111111119,-0.06451111111111114,-0.06782222222222223,-0.06302222222222217,-0.06002222222222212,-0.05942222222222211,-0.05702222222222208,-0.055822222222222065,-0.054622222222222044,-0.054022222222222034,-0.05222222222222202,-0.051022222222222,-0.04922222222222197
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2233,-0.6228666666666668,-0.30606666666666665,-0.18335555555555552,-0.15815555555555544,-0.13475555555555563,-0.1155555555555556,-0.06991111111111115,-0.06631111111111113,-0.09575555555555548,-0.09095555555555543,-0.08555555555555534,-0.0825555555555553,-0.0825555555555553,-0.0825555555555553,-0.0825555555555553,-0.03811111111111085,-0.03811111111111085,-0.03811111111111085,-0.03811111111111085,-0.03811111111111085
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2234,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.1527333333333334,-0.1557111111111111,-0.14253333333333332,-0.12033333333333338,-0.09331111111111108,-0.10893333333333338,-0.09393333333333338,-0.08373333333333333,-0.07262222222222217,-0.1062666666666666,-0.09966666666666651,-0.055222222222222055,-0.055822222222222065,-0.05342222222222203,-0.044111111111110934,-0.043511111111110924,-0.04171111111111091
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2235,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.16206666666666666,-0.13506666666666678,-0.11406666666666668,-0.0951555555555555,-0.07293333333333327,-0.06993333333333321,-0.06753333333333317,-0.06513333333333314,-0.04651111111111097,-0.044111111111110934,-0.04231111111111091,-0.0411111111111109,-0.03871111111111086,-0.0825555555555553,-0.0825555555555553,-0.0825555555555553,-0.0825555555555553
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2236,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.16206666666666666,-0.13506666666666678,-0.08702222222222226,-0.07982222222222218,-0.07382222222222232,-0.06842222222222225,-0.06662222222222222,-0.06242222222222216,-0.05942222222222211,-0.04531111111111095,-0.044111111111110934,-0.044111111111110934,-0.044111111111110934,-0.044111111111110934,-0.055222222222222055,-0.054022222222222034,-0.05162222222222201
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2237,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.16206666666666666,-0.11944444444444441,-0.10084444444444444,-0.07171111111111116,-0.06511111111111115,-0.0627111111111112,-0.058511111111111146,-0.05611111111111111,-0.07473333333333329,-0.06242222222222216,-0.05702222222222208,-0.05642222222222207,-0.054022222222222034,-0.054022222222222034,-0.05162222222222201,-0.04922222222222197,-0.04922222222222197
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2238,-0.5973555555555556,-0.3351555555555556,-0.19055555555555562,-0.1713555555555555,-0.12422222222222215,-0.1074222222222223,-0.09002222222222221,-0.08462222222222218,-0.07562222222222223,-0.08704444444444442,-0.0555111111111111,-0.08044444444444432,-0.0786444444444443,-0.07564444444444426,-0.06573333333333314,-0.06453333333333314,-0.06393333333333313,-0.03991111111111088,-0.03871111111111086,-0.03811111111111085
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2239,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.1527333333333334,-0.1557111111111111,-0.14253333333333332,-0.11551111111111106,-0.1161333333333334,-0.0915111111111111,-0.10113333333333333,-0.0831333333333334,-0.06451111111111124,-0.09755555555555552,-0.0891555555555554,-0.08615555555555536,-0.055822222222222065,-0.044711111111110945,-0.04231111111111091,-0.0411111111111109,-0.03991111111111088
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2240,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.16206666666666666,-0.13506666666666678,-0.11406666666666668,-0.10386666666666657,-0.09966666666666651,-0.07684444444444427,-0.044111111111110934,-0.044111111111110934,-0.043511111111110924,-0.043511111111110924,-0.04171111111111091,-0.039311111111110866,-0.03811111111111085,-0.03811111111111085,-0.03811111111111085,-0.03811111111111085,-0.03811111111111085
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2241,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.16206666666666666,-0.13506666666666678,-0.09573333333333328,-0.08373333333333341,-0.07833333333333334,-0.07473333333333329,-0.10266666666666655,-0.06633333333333316,-0.06453333333333314,-0.06453333333333314,-0.06333333333333312,-0.06033333333333307,-0.03811111111111085,-0.03811111111111085,-0.03811111111111085,-0.03811111111111085,-0.06033333333333307
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2242,-0.6228666666666668,-0.3594666666666667,-0.25746666666666673,-0.1860666666666667,-0.14886666666666676,-0.12786666666666668,-0.07411111111111111,-0.07051111111111119,-0.06931111111111123,-0.06391111111111122,-0.059711111111111166,-0.05911111111111115,-0.05791111111111113,-0.05611111111111111,-0.05431111111111108,-0.05251111111111106,-0.09035555555555541,-0.08615555555555536,-0.08495555555555534,-0.0714444444444442
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2243,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.1485555555555556,-0.12544444444444458,-0.10653333333333331,-0.08762222222222218,-0.07111111111111124,-0.06451111111111124,-0.05911111111111115,-0.056711111111111115,-0.05431111111111108,-0.05371111111111108,-0.05191111111111105,-0.05311111111111107,-0.05071111111111103,-0.048911111111111,-0.0990666666666665,-0.044711111111110945,-0.044111111111110934
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2244,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.1689111111111111,-0.1611333333333334,-0.13111111111111107,-0.11191111111111114,-0.1119333333333333,-0.08671111111111109,-0.11586666666666666,-0.10266666666666655,-0.08855555555555539,-0.08795555555555537,-0.0825555555555553,-0.0825555555555553,-0.0825555555555553,-0.0825555555555553,-0.0825555555555553,-0.0825555555555553,-0.0825555555555553
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2245,-0.5550666666666667,-0.33455555555555555,-0.22955555555555554,-0.16655555555555554,-0.13771111111111106,-0.13051111111111105,-0.11131111111111117,-0.09871111111111117,-0.08911111111111111,-0.08611111111111112,-0.08131111111111106,-0.07531111111111109,-0.07291111111111101,-0.09484444444444448,-0.08464444444444438,-0.05431111111111108,-0.08164444444444433,-0.07744444444444427,-0.07444444444444423,-0.06453333333333314
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2246,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.14524444444444456,-0.1317333333333333,-0.1161111111111112,-0.12093333333333331,-0.09091111111111101,-0.08371111111111104,-0.07531111111111105,-0.06571111111111112,-0.05971111111111107,-0.056711111111111115,-0.05431111111111108,-0.05431111111111108,-0.05431111111111108,-0.05431111111111108,-0.048911111111111,-0.04651111111111097,-0.04531111111111095
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2247,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.1485555555555556,-0.12213333333333337,-0.11011111111111113,-0.10742222222222221,-0.0960222222222223,-0.08582222222222219,-0.0774222222222222,-0.07022222222222219,-0.0648222222222222,-0.06182222222222215,-0.06002222222222212,-0.048911111111111,-0.04711111111111098,-0.044711111111110945,-0.044111111111110934,-0.044111111111110934,-0.044111111111110934
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2248,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.16206666666666666,-0.13506666666666678,-0.11406666666666668,-0.10386666666666657,-0.0792444444444443,-0.07804444444444428,-0.07444444444444423,-0.044111111111110934,-0.044111111111110934,-0.03991111111111088,-0.039311111111110866,-0.03871111111111086,-0.03811111111111085,-0.03811111111111085,-0.03811111111111085,-0.06033333333333307,-0.06033333333333307
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2249,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.15784444444444454,-0.13804444444444447,-0.10622222222222223,-0.09002222222222221,-0.0972444444444444,-0.08824444444444443,-0.08404444444444438,-0.05191111111111105,-0.05011111111111102,-0.04831111111111099,-0.04831111111111099,-0.04531111111111095,-0.04531111111111095,-0.04531111111111095,-0.044111111111110934,-0.044111111111110934,-0.044111111111110934
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2250,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.16206666666666666,-0.12484444444444454,-0.10684444444444441,-0.09424444444444452,-0.08764444444444443,-0.06242222222222216,-0.06062222222222213,-0.05882222222222211,-0.04591111111111096,-0.04591111111111096,-0.044711111111110945,-0.044111111111110934,-0.044111111111110934,-0.044111111111110934,-0.044111111111110934,-0.044111111111110934,-0.04231111111111091
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2251,-0.6228666666666668,-0.33964444444444447,-0.18966666666666668,-0.15664444444444434,-0.13771111111111103,-0.13291111111111115,-0.11551111111111106,-0.12993333333333335,-0.1104444444444444,-0.10926666666666665,-0.10506666666666659,-0.09095555555555543,-0.08735555555555537,-0.08315555555555532,-0.0825555555555553,-0.04922222222222197,-0.04922222222222197,-0.04922222222222197,-0.04922222222222197,-0.04922222222222197
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2252,-0.7314222222222222,-0.37806666666666666,-0.2850222222222222,-0.24362222222222218,-0.22562222222222222,-0.20762222222222224,-0.16622222222222227,-0.15306666666666668,-0.12546666666666673,-0.11046666666666663,-0.10446666666666657,-0.0990666666666665,-0.09546666666666645,-0.09486666666666643,-0.09366666666666643,-0.03811111111111085,-0.03811111111111085,-0.03811111111111085,-0.03811111111111085,-0.03811111111111085
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2253,-0.5550666666666667,-0.3114666666666668,-0.23166666666666683,-0.17826666666666663,-0.14226666666666676,-0.09091111111111105,-0.11946666666666667,-0.06151111111111118,-0.06091111111111118,-0.059711111111111166,-0.10446666666666657,-0.04831111111111099,-0.04711111111111098,-0.04531111111111095,-0.044711111111110945,-0.044111111111110934,-0.044111111111110934,-0.043511111111110924,-0.042911111111110914,-0.07324444444444422
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2254,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.16206666666666666,-0.1257555555555555,-0.11015555555555558,-0.09695555555555552,-0.09095555555555543,-0.04651111111111097,-0.04651111111111097,-0.04651111111111097,-0.04591111111111096,-0.044711111111110945,-0.042911111111110914,-0.0411111111111109,-0.0411111111111109,-0.03991111111111088,-0.06153333333333309,-0.06033333333333307,-0.0825555555555553
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2255,-0.6228666666666668,-0.34055555555555556,-0.20315555555555553,-0.17195555555555556,-0.13655555555555565,-0.11675555555555558,-0.08853333333333327,-0.06811111111111125,-0.06811111111111127,-0.06511111111111124,-0.058511111111111146,-0.05491111111111109,-0.07353333333333326,-0.06693333333333318,-0.054622222222222044,-0.05642222222222207,-0.054622222222222044,-0.05342222222222203,-0.05282222222222202,-0.049822222222221976
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2256,-0.6228666666666668,-0.41342222222222236,-0.3570444444444445,-0.23526666666666682,-0.1686444444444444,-0.15722222222222215,-0.14371111111111107,-0.1269111111111111,-0.12064444444444447,-0.08671111111111104,-0.08311111111111102,-0.09904444444444441,-0.08944444444444447,-0.05611111111111111,-0.05431111111111108,-0.05251111111111106,-0.05191111111111105,-0.048911111111111,-0.04711111111111098,-0.04651111111111097
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2257,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.16206666666666666,-0.12484444444444454,-0.10684444444444441,-0.07411111111111103,-0.06991111111111109,-0.06811111111111111,-0.0627111111111112,-0.059711111111111166,-0.056711111111111115,-0.05491111111111109,-0.05431111111111108,-0.05131111111111104,-0.05011111111111102,-0.04951111111111101,-0.04771111111111099,-0.04651111111111097,-0.04591111111111096
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2258,-0.6228666666666668,-0.30606666666666665,-0.17946666666666666,-0.16686666666666672,-0.13566666666666666,-0.08731111111111117,-0.08251111111111115,-0.07471111111111113,-0.06691111111111109,-0.06331111111111112,-0.05851111111111105,-0.05611111111111111,-0.056711111111111115,-0.0555111111111111,-0.0759333333333333,-0.07233333333333325,-0.0687333333333332,-0.04831111111111099,-0.04711111111111098,-0.04531111111111095
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2259,-0.6228666666666668,-0.34055555555555556,-0.20315555555555553,-0.15753333333333322,-0.15691111111111106,-0.15333333333333332,-0.12691111111111109,-0.12513333333333335,-0.09511111111111108,-0.10233333333333325,-0.08462222222222222,-0.07502222222222217,-0.09395555555555546,-0.0693333333333332,-0.06633333333333316,-0.06513333333333314,-0.054622222222222044,-0.044111111111110934,-0.043511111111110924,-0.04051111111111089
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2260,-0.6228666666666668,-0.33964444444444447,-0.18966666666666668,-0.18511111111111117,-0.16502222222222224,-0.15091111111111113,-0.13411111111111107,-0.11971111111111117,-0.12693333333333334,-0.10111111111111115,-0.12906666666666666,-0.11226666666666668,-0.10926666666666665,-0.10386666666666657,-0.09846666666666648,-0.09666666666666647,-0.06033333333333307,-0.03811111111111085,-0.03811111111111085,-0.03811111111111085
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2261,-0.5550666666666667,-0.3114666666666668,-0.23166666666666683,-0.17826666666666663,-0.1311111111111111,-0.14106666666666676,-0.09122222222222219,-0.08102222222222216,-0.11106666666666667,-0.09215555555555544,-0.08855555555555539,-0.08615555555555536,-0.0825555555555553,-0.0825555555555553,-0.09366666666666643,-0.09366666666666643,-0.09366666666666643,-0.09366666666666643,-0.03811111111111085,-0.03811111111111085
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2262,-0.5550666666666667,-0.3114666666666668,-0.23166666666666683,-0.17826666666666663,-0.14226666666666676,-0.12306666666666671,-0.08673333333333347,-0.08013333333333336,-0.07413333333333327,-0.0693333333333332,-0.06633333333333316,-0.06453333333333314,-0.04651111111111097,-0.04531111111111095,-0.043511111111110924,-0.04171111111111091,-0.039311111111110866,-0.03811111111111085,-0.03811111111111085,-0.03811111111111085
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
